Adres,0.6362903118133545,0.8027017712593079,1.0130959537946183e-07,0.6198188066482544,0.8140172958374023,-0.0028997110202908516,0.6126827597618103,0.83879154920578,-0.003819157835096121,0.611274242401123,0.863479495048523,-0.003890114603564143,0.6095432639122009,0.8820168375968933,-0.0035959312226623297,0.6236846446990967,0.863489031791687,-0.004313754383474588,0.6200995445251465,0.8956234455108643,-0.005179859697818756,0.6172997355461121,0.9107627272605896,-0.004904686473309994,0.6154903769493103,0.9208012819290161,-0.00436759926378727,0.6342151761054993,0.8654899597167969,-0.0032159003894776106,0.629292905330658,0.8998740911483765,-0.0037915955763310194,0.6248122453689575,0.9136727452278137,-0.0027980939485132694,0.6214081645011902,0.9212963581085205,-0.0017624525353312492,0.6424124240875244,0.8633521199226379,-0.0021578206215053797,0.6379330158233643,0.8949161767959595,-0.002443517791107297,0.632859468460083,0.9068740606307983,-0.0013744814787060022,0.6289218664169312,0.9129652976989746,-0.0005268848035484552,0.6484667062759399,0.8586350083351135,-0.0012998242164030671,0.6449688076972961,0.8846336603164673,-0.0013357368297874928,0.6401993036270142,0.8942118883132935,5.653659536619671e-05,0.6360969543457031,0.8984536528587341,0.001426583039574325
Adres,0.45774632692337036,0.8002550005912781,1.9663016104232156e-08,0.4729143977165222,0.8103270530700684,-0.005273317918181419,0.4798736870288849,0.8337089419364929,-0.007221030071377754,0.4819802939891815,0.8587809801101685,-0.007408205419778824,0.483487606048584,0.8777026534080505,-0.006914002355188131,0.4662693440914154,0.8544579148292542,-0.009303644299507141,0.47329288721084595,0.8857966065406799,-0.0097592668607831,0.4780941903591156,0.8986140489578247,-0.008935218676924706,0.48167282342910767,0.9068459868431091,-0.008072709664702415,0.4571495056152344,0.8567126989364624,-0.00655324524268508,0.4643099904060364,0.8888333439826965,-0.007109773810952902,0.4704855680465698,0.9027730226516724,-0.006081529892981052,0.4757373034954071,0.9103103280067444,-0.005282830912619829,0.4516352117061615,0.8547453284263611,-0.003645818680524826,0.45774728059768677,0.883813738822937,-0.004231440369039774,0.4638200104236603,0.8958850502967834,-0.0035420453641563654,0.4688175916671753,0.9014689326286316,-0.00287814112380147,0.4489457607269287,0.851294755935669,-0.0009576804004609585,0.45228320360183716,0.8732946515083313,-0.001387484953738749,0.4572475254535675,0.8836469650268555,-0.0008168971398845315,0.46157076954841614,0.8884705305099487,-9.169067197944969e-05
Adres,0.6363310217857361,0.8025588393211365,1.0108477255243997e-07,0.6198758482933044,0.8138988018035889,-0.0028692258056253195,0.6127137541770935,0.838724672794342,-0.0037804164458066225,0.6112791299819946,0.8634592294692993,-0.003843538463115692,0.60955411195755,0.8819999694824219,-0.003539608558639884,0.6236912608146667,0.8633881211280823,-0.004327754955738783,0.6201028823852539,0.895707905292511,-0.005184437148272991,0.6172954440116882,0.910871148109436,-0.004882609937340021,0.6154900193214417,0.9209047555923462,-0.004320875275880098,0.6342115998268127,0.865387499332428,-0.003240365069359541,0.6292827129364014,0.8999884724617004,-0.0038113149348646402,0.6247897744178772,0.9138071537017822,-0.00279930979013443,0.6213951706886292,0.9214295744895935,-0.0017440615920349956,0.6423869132995605,0.8632856011390686,-0.002186630852520466,0.6379117369651794,0.8950461745262146,-0.002463816897943616,0.6328126192092896,0.9070305824279785,-0.0013802642934024334,0.6288785338401794,0.9131227731704712,-0.0005174006219021976,0.6484214067459106,0.8586133122444153,-0.0013300905702635646,0.6449307203292847,0.88478022813797,-0.001356353983283043,0.6401340961456299,0.8943188190460205,5.1674360292963684e-05,0.6360251903533936,0.8984718918800354,0.0014374626334756613
Adres,0.4578455686569214,0.8000279068946838,2.1732837751642364e-08,0.47303205728530884,0.8103517889976501,-0.005300718825310469,0.48001301288604736,0.8337836265563965,-0.0072643207386136055,0.4821685254573822,0.8588540554046631,-0.007501286454498768,0.48371532559394836,0.877877950668335,-0.007076847366988659,0.46646204590797424,0.8546096682548523,-0.008985009975731373,0.47352227568626404,0.885570228099823,-0.009492007084190845,0.47828489542007446,0.8985221982002258,-0.008847123943269253,0.4817456007003784,0.9070556163787842,-0.008127424865961075,0.45730888843536377,0.8567896485328674,-0.006265437696129084,0.464423805475235,0.8885986804962158,-0.006802433170378208,0.47060897946357727,0.9027546644210815,-0.005910610314458609,0.4757717549800873,0.9105625152587891,-0.005229506641626358,0.45175662636756897,0.8546938300132751,-0.0034235366620123386,0.4577941596508026,0.8835119009017944,-0.004007928539067507,0.463878333568573,0.8957796692848206,-0.0033941653091460466,0.46879124641418457,0.9016410708427429,-0.002788820071145892,0.4490349292755127,0.8511743545532227,-0.0008138192933984101,0.4523548483848572,0.8731474280357361,-0.0012383832363411784,0.4573349952697754,0.883594274520874,-0.0006681740051135421,0.461612731218338,0.8885768055915833,5.3293562814360484e-05
Adres,0.6361954212188721,0.8024433851242065,1.0205415179598276e-07,0.6198691129684448,0.8140007257461548,-0.0028501655906438828,0.6128036379814148,0.8388695120811462,-0.003786438377574086,0.6113433837890625,0.8635680675506592,-0.0038587034214287996,0.6095232367515564,0.8820469975471497,-0.0035618185065686703,0.6236374974250793,0.8634285926818848,-0.004438200034201145,0.6200108528137207,0.8958711624145508,-0.005324806086719036,0.6172157526016235,0.9111216068267822,-0.005020691081881523,0.6154043674468994,0.9212653636932373,-0.004444408230483532,0.634200394153595,0.8653873801231384,-0.0033310388680547476,0.6292569041252136,0.9000086188316345,-0.003939931280910969,0.6248026490211487,0.9140459895133972,-0.002909321803599596,0.6214119791984558,0.9219892621040344,-0.0018302814569324255,0.6424251198768616,0.8632349967956543,-0.0022442552726715803,0.6379517316818237,0.8949110507965088,-0.0025038267485797405,0.6328864693641663,0.9069536328315735,-0.0013835577992722392,0.6289505958557129,0.913183867931366,-0.0004929931019432843,0.6484719514846802,0.8584533333778381,-0.0013492912985384464,0.6449823379516602,0.8845973610877991,-0.0013064427766948938,0.6401994228363037,0.8941974639892578,0.0001571895700180903,0.6360779404640198,0.8984783291816711,0.0015793605707585812
Adres,0.45784252882003784,0.7999826669692993,2.1923334259099647e-08,0.4729820191860199,0.8104446530342102,-0.005259909201413393,0.48010364174842834,0.8335487246513367,-0.00734780402854085,0.48239925503730774,0.8589223027229309,-0.0077124712988734245,0.48391079902648926,0.8782939314842224,-0.007403896655887365,0.46666640043258667,0.8539955019950867,-0.009156273677945137,0.473574161529541,0.8854885697364807,-0.009755070321261883,0.4783482551574707,0.8985033631324768,-0.009058366529643536,0.4818526804447174,0.9068453907966614,-0.008262287825345993,0.45753806829452515,0.8562860488891602,-0.006497649475932121,0.4646025002002716,0.8887662887573242,-0.007098390255123377,0.4707469046115875,0.9030340313911438,-0.0061531467363238335,0.4759092628955841,0.9107872843742371,-0.005404663272202015,0.45189937949180603,0.8542957901954651,-0.003701550420373678,0.45786330103874207,0.8835335373878479,-0.004300298169255257,0.4638766944408417,0.8960099220275879,-0.003603015560656786,0.4687308371067047,0.9019291996955872,-0.0029364631045609713,0.44903483986854553,0.8508201837539673,-0.0011281883344054222,0.4524156451225281,0.8729330897331238,-0.0015356281073763967,0.4572843909263611,0.8833380341529846,-0.0008783235680311918,0.46142467856407166,0.8882339596748352,-8.497067028656602e-05
Adres,0.6362208724021912,0.8025935888290405,1.0179763165751865e-07,0.6198707818984985,0.81430983543396,-0.0027741016820073128,0.612828254699707,0.839150071144104,-0.0036697627510875463,0.6113488674163818,0.8639127612113953,-0.0037248318549245596,0.6094273328781128,0.8823738694190979,-0.00341195915825665,0.6237269043922424,0.8636103868484497,-0.004264441318809986,0.620111346244812,0.8960952758789062,-0.005124539136886597,0.6173037886619568,0.9112980961799622,-0.004822717979550362,0.6154744625091553,0.9213979244232178,-0.004249826539307833,0.6342769265174866,0.865446150302887,-0.0031822186429053545,0.6293601989746094,0.9000937938690186,-0.0037756802048534155,0.624977707862854,0.9142969250679016,-0.002778516849502921,0.6216059327125549,0.9224652647972107,-0.001727587659843266,0.6424893736839294,0.8632195591926575,-0.002124158898368478,0.6380384564399719,0.8948131203651428,-0.0023423924576491117,0.6330932378768921,0.9072647094726562,-0.0012556896544992924,0.6291738152503967,0.9139832854270935,-0.0004003467329312116,0.6485369205474854,0.8584317564964294,-0.0012521239696070552,0.6450134515762329,0.884422779083252,-0.001148291863501072,0.6403089761734009,0.8943432569503784,0.00031070425757206976,0.6362020969390869,0.8990645408630371,0.0017167172627523541
Adres,0.4579414427280426,0.7998120784759521,2.100124696369221e-08,0.4731830060482025,0.8103609681129456,-0.005165898706763983,0.4802405834197998,0.8337697386741638,-0.007176782004535198,0.4824390411376953,0.8590384125709534,-0.007516980636864901,0.48404064774513245,0.8782515525817871,-0.007202937733381987,0.46670523285865784,0.8540355563163757,-0.008915157057344913,0.4736854135990143,0.8853605389595032,-0.009579738602042198,0.478412389755249,0.8985240459442139,-0.008973130024969578,0.4818073511123657,0.906937837600708,-0.008243128657341003,0.45752546191215515,0.8562387824058533,-0.006383779924362898,0.46465444564819336,0.8884768486022949,-0.0069969696924090385,0.4707740545272827,0.9028619527816772,-0.006140494719147682,0.47584035992622375,0.9108057618141174,-0.005481425207108259,0.4518691897392273,0.8542381525039673,-0.0037408284842967987,0.4579751789569855,0.8833572864532471,-0.004393672104924917,0.46404314041137695,0.8960752487182617,-0.0037729796022176743,0.46887385845184326,0.9022874236106873,-0.0031769664492458105,0.4490424394607544,0.8507533073425293,-0.0013239998370409012,0.4525231122970581,0.8728957772254944,-0.0018416077364236116,0.4574974775314331,0.8835204839706421,-0.0012688111746683717,0.4617670178413391,0.8886532783508301,-0.0005438741645775735
Adres,0.6363016366958618,0.8027231097221375,1.0122704452442122e-07,0.6198833584785461,0.8143780827522278,-0.0027901881840080023,0.6128941774368286,0.8393524289131165,-0.003628887003287673,0.611329972743988,0.8641939759254456,-0.003614212619140744,0.6094561815261841,0.8826581239700317,-0.0032258706633001566,0.6238157153129578,0.8635672330856323,-0.004215696826577187,0.6202166676521301,0.8961111307144165,-0.004988530650734901,0.6173592209815979,0.9112382531166077,-0.004637421574443579,0.6154882907867432,0.9212495684623718,-0.0040458678267896175,0.6343215107917786,0.865479052066803,-0.003091932274401188,0.6293926239013672,0.9002063870429993,-0.003611029125750065,0.6249698996543884,0.9144045114517212,-0.0026120231486856937,0.6215380430221558,0.9225834608078003,-0.0015756272478029132,0.6425030827522278,0.8633550405502319,-0.0019924433436244726,0.6380175352096558,0.8950017690658569,-0.0021508345380425453,0.633021891117096,0.9075148701667786,-0.0011089310282841325,0.6290404200553894,0.9143655300140381,-0.0003044160839635879,0.6485287547111511,0.858744204044342,-0.0010803025215864182,0.6449379920959473,0.884687602519989,-0.0009548679227009416,0.640205979347229,0.8946899771690369,0.00045068972394801676,0.6360635161399841,0.8995766043663025,0.0018014287343248725
Adres,0.4579096734523773,0.7998730540275574,2.0788366583701645e-08,0.4732396602630615,0.8105365633964539,-0.005241276230663061,0.4803173243999481,0.8337889909744263,-0.007341532036662102,0.48245736956596375,0.8592249751091003,-0.0077541847713291645,0.4840899705886841,0.8786468505859375,-0.007514686789363623,0.46662387251853943,0.8541625142097473,-0.00909657496958971,0.473773717880249,0.8854526877403259,-0.009751616977155209,0.4785158932209015,0.8986852169036865,-0.00911062303930521,0.48190003633499146,0.9073330760002136,-0.008369184099137783,0.45737674832344055,0.8563458919525146,-0.0065270946361124516,0.464640349149704,0.8887306451797485,-0.007237510289996862,0.47077563405036926,0.9030535221099854,-0.0063748834654688835,0.4758757948875427,0.9111112356185913,-0.005683952942490578,0.4516870677471161,0.8543314337730408,-0.0038323192857205868,0.4579254686832428,0.8834951519966125,-0.004572252277284861,0.46409863233566284,0.8962106704711914,-0.003922256175428629,0.46894848346710205,0.9024938941001892,-0.003268530825152993,0.4488620460033417,0.8509089350700378,-0.0013607391156256199,0.45262521505355835,0.8732415437698364,-0.0019178801449015737,0.4577806293964386,0.8838371634483337,-0.001313385320827365,0.46209022402763367,0.8888524174690247,-0.0005415304913185537
