Is,0.4425870180130005,0.7979416251182556,1.0368960801088178e-08,0.4576674997806549,0.8078168034553528,-0.004590054042637348,0.46478551626205444,0.829996645450592,-0.006373061798512936,0.4671943485736847,0.8541505336761475,-0.0067433821968734264,0.4701598882675171,0.8733674883842468,-0.006292745005339384,0.45275795459747314,0.8561751246452332,-0.006611869670450687,0.45769551396369934,0.8872432708740234,-0.006619930267333984,0.4617884159088135,0.9002363085746765,-0.005538948345929384,0.4649104177951813,0.9067977666854858,-0.004335954785346985,0.44342926144599915,0.8575921058654785,-0.004194655455648899,0.4489741921424866,0.8888841867446899,-0.003534893738105893,0.45491084456443787,0.8987863063812256,-0.001578776747919619,0.45949694514274597,0.9024460315704346,-1.0500222742848564e-05,0.43706128001213074,0.8545745015144348,-0.0017723786877468228,0.4418110251426697,0.8827880024909973,-0.0011826892150565982,0.4477625787258148,0.8923115134239197,0.0007001993944868445,0.45222920179367065,0.8956564664840698,0.002135885413736105,0.4330648183822632,0.8499440550804138,0.00032587203895673156,0.43565842509269714,0.8725656867027283,0.0008829497965052724,0.4406068027019501,0.8816289901733398,0.0023695954587310553,0.44474995136260986,0.8849196434020996,0.0038210605271160603
Is,0.6289997100830078,0.7970393896102905,4.259344166257506e-08,0.6124844551086426,0.8069839477539062,-0.0008551647188141942,0.6054604053497314,0.8309627175331116,-0.0016886180965229869,0.6046404242515564,0.8557458519935608,-0.00195325561799109,0.6031203269958496,0.8735172748565674,-0.0018874185625463724,0.6160191297531128,0.8566632866859436,-0.005480014719069004,0.6126073002815247,0.8927602767944336,-0.006319665815681219,0.6089420318603516,0.9022989869117737,-0.004977092612534761,0.6064706444740295,0.9017927050590515,-0.0031804342288523912,0.6269611716270447,0.858121931552887,-0.004902058281004429,0.6216349005699158,0.894649088382721,-0.005027907434850931,0.6161680221557617,0.8974774479866028,-0.0026658757124096155,0.6131142973899841,0.8922486305236816,-0.00042979756835848093,0.6353204250335693,0.8551718592643738,-0.003882200224325061,0.6305133104324341,0.8879960775375366,-0.003428432857617736,0.624774694442749,0.8902619481086731,-0.0006355363875627518,0.6219106316566467,0.8849073648452759,0.0014834942994639277,0.6415594816207886,0.8494338989257812,-0.002768288366496563,0.6383488774299622,0.8774455189704895,-0.0018450752831995487,0.6331122517585754,0.8813076615333557,0.0008853665785863996,0.6300615668296814,0.878002941608429,0.0033383325207978487
Is,0.44254767894744873,0.7978794574737549,1.0123026861208473e-08,0.4576199948787689,0.8078173995018005,-0.004542057868093252,0.4647778272628784,0.8299150466918945,-0.006313086953014135,0.46720626950263977,0.8540692925453186,-0.006672457326203585,0.4700569212436676,0.8733108639717102,-0.006209850311279297,0.4527188539505005,0.8560066819190979,-0.006636610254645348,0.4577333331108093,0.8871156573295593,-0.006598863750696182,0.46179163455963135,0.8999388813972473,-0.0054903593845665455,0.46489807963371277,0.9064210653305054,-0.0042776623740792274,0.44340020418167114,0.8574469685554504,-0.00422487361356616,0.44897767901420593,0.8887792229652405,-0.0035178703255951405,0.45485520362854004,0.898628294467926,-0.001543899648822844,0.45941632986068726,0.9021937847137451,1.466956382500939e-05,0.4370410442352295,0.8544352650642395,-0.0017955212388187647,0.44178611040115356,0.882683515548706,-0.0011777052422985435,0.4477151930332184,0.8921236991882324,0.00070382677949965,0.4521718919277191,0.8953569531440735,0.0021234017331153154,0.4330459237098694,0.8498647212982178,0.0003174905723426491,0.43557584285736084,0.872551441192627,0.0008943377761170268,0.44052010774612427,0.8814905881881714,0.0023812763392925262,0.44466352462768555,0.8846107721328735,0.0038201913703233004
Is,0.6288874745368958,0.7968158721923828,4.2294018953725754e-08,0.6121706366539001,0.8067172169685364,-0.0007759914733469486,0.6051298975944519,0.8308842778205872,-0.0014228301588445902,0.6044013500213623,0.855711042881012,-0.0014903044793754816,0.6029224395751953,0.8734379410743713,-0.0012267272686585784,0.6159382462501526,0.8566432595252991,-0.0052303108386695385,0.6125278472900391,0.8927581310272217,-0.005895916372537613,0.6088114380836487,0.9022122621536255,-0.00449659489095211,0.6063044667243958,0.9019218683242798,-0.002714886562898755,0.626943051815033,0.8580451011657715,-0.004633460659533739,0.6215771436691284,0.8945373892784119,-0.004712783731520176,0.6160606741905212,0.8973537087440491,-0.002401803620159626,0.6130147576332092,0.8921177387237549,-0.00022275296214502305,0.6352985501289368,0.854986310005188,-0.0035874175373464823,0.6305385231971741,0.8878064751625061,-0.0031342979054898024,0.6247559189796448,0.8900203704833984,-0.0004338901781011373,0.6218783259391785,0.8846966624259949,0.0016200854443013668,0.6414958834648132,0.8491106629371643,-0.0024332639295607805,0.6382503509521484,0.8771446943283081,-0.0014860397204756737,0.6330023407936096,0.8808565735816956,0.0012161637423560023,0.6299799084663391,0.8774099946022034,0.0036289235576987267
Is,0.6288000345230103,0.796684205532074,4.4246014851978543e-08,0.612084150314331,0.8065803050994873,-0.0009266037959605455,0.6050187349319458,0.8309032917022705,-0.001635933993384242,0.6043957471847534,0.8559594750404358,-0.001732263364829123,0.6026107668876648,0.8737578392028809,-0.00149245944339782,0.6157960295677185,0.8563995361328125,-0.005393821746110916,0.6122977137565613,0.8923673629760742,-0.006054364610463381,0.6086105108261108,0.9020804166793823,-0.004596820566803217,0.6061276793479919,0.902123749256134,-0.0027710029389709234,0.6268108487129211,0.8578116297721863,-0.004727535415440798,0.6214184165000916,0.8942756056785583,-0.004810286220163107,0.6158326268196106,0.8971892595291138,-0.002422149060294032,0.6127068996429443,0.8921346068382263,-0.0001471089490223676,0.6351121068000793,0.8547837734222412,-0.003620399860665202,0.630323052406311,0.8876307010650635,-0.003201686078682542,0.6244690418243408,0.8898974657058716,-0.0004428210959304124,0.6215301752090454,0.8847225308418274,0.0016895487206056714,0.6412877440452576,0.8489242196083069,-0.0024158607702702284,0.6379749774932861,0.8769271969795227,-0.001528618740849197,0.6326900124549866,0.8806948661804199,0.0011698883026838303,0.6296518445014954,0.8773840665817261,0.003617620561271906
Is,0.4425206780433655,0.7978899478912354,9.938083245231155e-09,0.4575989842414856,0.8078248500823975,-0.004500239156186581,0.4647887945175171,0.8299825191497803,-0.006239479873329401,0.4672686457633972,0.8540558218955994,-0.00658888416364789,0.4701196551322937,0.8732426166534424,-0.006129498593509197,0.45271939039230347,0.8561142683029175,-0.00647130748257041,0.4577558636665344,0.8871262073516846,-0.006451078690588474,0.46179893612861633,0.8999214768409729,-0.0054178666323423386,0.4648763835430145,0.9064660668373108,-0.004262779839336872,0.4434042274951935,0.8575122952461243,-0.004082209430634975,0.4489961564540863,0.8887562155723572,-0.003355779219418764,0.45486316084861755,0.8985937237739563,-0.0014178488636389375,0.45938870310783386,0.9021881818771362,0.00010881652269745246,0.43705958127975464,0.8544524908065796,-0.0016867779195308685,0.4417988359928131,0.882682740688324,-0.001070815254934132,0.44772061705589294,0.8921231627464294,0.0007776460843160748,0.45214545726776123,0.8953619003295898,0.0021763984113931656,0.4330883026123047,0.8498549461364746,0.0003946462238673121,0.43561166524887085,0.8725221157073975,0.0009645398240536451,0.44055619835853577,0.8814865946769714,0.0024406183511018753,0.4446972906589508,0.8846044540405273,0.0038729666266590357
Is,0.6286879181861877,0.7968106269836426,4.751857218820987e-08,0.61199551820755,0.8068665266036987,-0.0009787401650100946,0.6049784421920776,0.831325352191925,-0.0016317750560119748,0.6042985320091248,0.8561501502990723,-0.0016241775592789054,0.6024754643440247,0.8739847540855408,-0.0012657339684665203,0.6159400939941406,0.8562663793563843,-0.005696695297956467,0.6123818755149841,0.8920964002609253,-0.006312723737210035,0.6086500287055969,0.9018633365631104,-0.004645362962037325,0.6061170697212219,0.902251660823822,-0.0026368724647909403,0.6269116997718811,0.8577216863632202,-0.004943756852298975,0.6214602589607239,0.8941971659660339,-0.00510115921497345,0.6157308220863342,0.8973638415336609,-0.002506581600755453,0.6124699115753174,0.8925225138664246,2.9375909434747882e-05,0.6351308226585388,0.8547610640525818,-0.003733858233317733,0.6303598880767822,0.8876157402992249,-0.0034032275434583426,0.6243606209754944,0.8899229168891907,-0.0004314780526328832,0.6213050484657288,0.8848870396614075,0.0019774087704718113,0.641182541847229,0.848972499370575,-0.0024226391687989235,0.6379482746124268,0.8769373893737793,-0.0016111498698592186,0.6326087713241577,0.8809311389923096,0.0011616091942414641,0.6294547319412231,0.8778286576271057,0.003773664589971304
Is,0.44256818294525146,0.7980935573577881,9.306730497371518e-09,0.45761343836784363,0.8079779148101807,-0.004580672364681959,0.4648078382015228,0.8300231099128723,-0.006377570331096649,0.4672885239124298,0.8540421724319458,-0.0067632198333740234,0.4701424539089203,0.8731924295425415,-0.006334458943456411,0.45273441076278687,0.8562071323394775,-0.006711210124194622,0.4577808678150177,0.8872467875480652,-0.006705422420054674,0.461821049451828,0.9000117778778076,-0.005621728487312794,0.46489760279655457,0.9065107703208923,-0.004431957844644785,0.4433917999267578,0.8576240539550781,-0.004290156532078981,0.44901037216186523,0.8888165354728699,-0.003598221577703953,0.45488661527633667,0.8985655903816223,-0.0016330396756529808,0.4594358801841736,0.9021189212799072,-8.674885611981153e-05,0.4370449483394623,0.8545805811882019,-0.001853455789387226,0.4418075382709503,0.8827402591705322,-0.0012690704315900803,0.447732150554657,0.8921341896057129,0.0005991507787257433,0.4521856904029846,0.895354151725769,0.002007042523473501,0.4330863356590271,0.8499608039855957,0.0002682242193259299,0.4356570839881897,0.8725535869598389,0.000795103725977242,0.44059571623802185,0.8814709186553955,0.002268066629767418,0.4447571039199829,0.8845630288124084,0.0037002370227128267
Is,0.628505527973175,0.7969397902488708,5.094245025816235e-08,0.6119157075881958,0.8072011470794678,-0.0012283276300877333,0.604867160320282,0.8315814733505249,-0.002055603777989745,0.6040502786636353,0.8564047813415527,-0.0021923191379755735,0.602235734462738,0.8743740916252136,-0.0019919504411518574,0.615909993648529,0.8562476634979248,-0.006043745670467615,0.6124488711357117,0.8917707204818726,-0.00675048865377903,0.6087312698364258,0.9018921852111816,-0.005078200250864029,0.6061708331108093,0.9026925563812256,-0.0030425996519625187,0.6269087195396423,0.8577035665512085,-0.005224333144724369,0.6214406490325928,0.8941077589988708,-0.005430404096841812,0.6155747175216675,0.8971335887908936,-0.0027059772983193398,0.6122401356697083,0.8922119736671448,-3.026707418030128e-05,0.6350893974304199,0.8546880483627319,-0.003974891733378172,0.6303935050964355,0.8876486420631409,-0.0037703628186136484,0.6242964267730713,0.8898723125457764,-0.0006850006757304072,0.6212450861930847,0.8846853971481323,0.0018633881118148565,0.6411100029945374,0.8488720655441284,-0.002643434563651681,0.6379307508468628,0.8769563436508179,-0.0019961188081651926,0.6325342059135437,0.8808961510658264,0.0007874385337345302,0.6293805241584778,0.877655565738678,0.003462251042947173
Is,0.4425289034843445,0.7981153130531311,8.773669790684835e-09,0.45760059356689453,0.807891309261322,-0.004617845173925161,0.46483156085014343,0.8299970030784607,-0.006418656092137098,0.4673135578632355,0.8540067076683044,-0.0068022143095731735,0.4701347351074219,0.8731257915496826,-0.0063791777938604355,0.45274412631988525,0.856285035610199,-0.006730681750923395,0.45780128240585327,0.8872869610786438,-0.006729064974933863,0.4618297219276428,0.8999883532524109,-0.005679663270711899,0.4648938775062561,0.9064598679542542,-0.004523639101535082,0.4433760643005371,0.8577275276184082,-0.0042876992374658585,0.44904518127441406,0.888818085193634,-0.003557766554877162,0.4549316465854645,0.8985778093338013,-0.001616945257410407,0.4594860076904297,0.9021480083465576,-0.00010838182788575068,0.4370269179344177,0.8546780943870544,-0.0018318954389542341,0.4418463408946991,0.8827787041664124,-0.0012334913481026888,0.4477798044681549,0.8922386169433594,0.0005892838235013187,0.45222988724708557,0.8955292701721191,0.0019479113398119807,0.4330854117870331,0.8500556349754333,0.0003089446108788252,0.4357132315635681,0.8725656270980835,0.0008082844433374703,0.44066348671913147,0.8815284967422485,0.0022436745930463076,0.44484564661979675,0.884680449962616,0.003643721342086792
