Kafa,0.6344045996665955,0.7917758822441101,1.0678036943545521e-07,0.618229329586029,0.8018923997879028,-0.0026128278113901615,0.6111636757850647,0.8267878293991089,-0.003635828383266926,0.6099761724472046,0.8508324027061462,-0.003841493744403124,0.6074222922325134,0.8676640391349792,-0.003708598203957081,0.622248649597168,0.8542743921279907,-0.004801873583346605,0.6183188557624817,0.8871096968650818,-0.0058454652316868305,0.6152088046073914,0.9009239673614502,-0.00559907266870141,0.6130261421203613,0.9077128767967224,-0.004952113609761,0.6329286694526672,0.8559122681617737,-0.0037293729837983847,0.628136157989502,0.890067994594574,-0.004533183760941029,0.6229031085968018,0.900686502456665,-0.003566490486264229,0.6192102432250977,0.9038473963737488,-0.0023961723782122135,0.6412518620491028,0.8527487516403198,-0.0025484906509518623,0.6373094320297241,0.8839666843414307,-0.003023735713213682,0.6315726637840271,0.8924967050552368,-0.0016557445051148534,0.6276682019233704,0.8940123319625854,-0.00048172808601520956,0.6474162340164185,0.8466995358467102,-0.0014820476062595844,0.6438166499137878,0.8726907968521118,-0.0016241981647908688,0.6387896537780762,0.8798244595527649,0.00011608689237618819,0.6350368857383728,0.8809617161750793,0.0018610000843182206
Kafa,0.4448636770248413,0.7914595007896423,2.2292498513820647e-08,0.45828768610954285,0.803776741027832,-0.006776768714189529,0.4648831784725189,0.8275497555732727,-0.0090236347168684,0.46685487031936646,0.851404070854187,-0.009311978705227375,0.46888986229896545,0.8708779215812683,-0.008830755017697811,0.45025503635406494,0.8489304184913635,-0.007683290168642998,0.45584845542907715,0.8787624835968018,-0.006884806323796511,0.4599592387676239,0.8915042281150818,-0.0056040287017822266,0.46298277378082275,0.8998966813087463,-0.004503881558775902,0.4417218267917633,0.8491954803466797,-0.0033383306581526995,0.4482418894767761,0.8779151439666748,-0.0017320968909189105,0.4546574354171753,0.8832416534423828,0.0008939307299442589,0.45872294902801514,0.8823896050453186,0.0028664469718933105,0.436742901802063,0.8453497886657715,0.0008781570941209793,0.44265609979629517,0.8704788684844971,0.002122457604855299,0.4492599070072174,0.8762379288673401,0.004360550548881292,0.4536617696285248,0.8767838478088379,0.006016511935740709,0.43434658646583557,0.8414076566696167,0.004682183265686035,0.43948042392730713,0.8609524965286255,0.005782813299447298,0.44536060094833374,0.867486298084259,0.007519940380007029,0.44966772198677063,0.8690692782402039,0.009024348109960556
Kafa,0.6346774697303772,0.7901141047477722,1.192465362009898e-07,0.6181821227073669,0.7993801236152649,-0.0030403598211705685,0.6109814047813416,0.8241356015205383,-0.004094577860087156,0.6092748045921326,0.8480818867683411,-0.004234305117279291,0.6064021587371826,0.8651162981987,-0.003980375826358795,0.6223739385604858,0.8519452810287476,-0.004785182885825634,0.617871880531311,0.8844342231750488,-0.005571594461798668,0.6144454479217529,0.8985550403594971,-0.0051855118945240974,0.6120148301124573,0.9058740139007568,-0.00446798000484705,0.6330273151397705,0.8538702130317688,-0.0033594516571611166,0.6274363994598389,0.8879360556602478,-0.003980330191552639,0.6220253109931946,0.8992090821266174,-0.002888347255066037,0.618350088596344,0.9033893346786499,-0.001619878807105124,0.6412029266357422,0.8507303595542908,-0.001868883497081697,0.6363964676856995,0.8815672993659973,-0.0021808044984936714,0.630541980266571,0.8895203471183777,-0.0007319337455555797,0.6267938613891602,0.8909331560134888,0.0005184973124414682,0.6470648646354675,0.8447359204292297,-0.0005470702308230102,0.6427643299102783,0.869644045829773,-0.000477409252198413,0.6376252770423889,0.8767043352127075,0.001265474478714168,0.6338696479797363,0.8781189322471619,0.002966608153656125
Kafa,0.44454649090766907,0.7917675971984863,1.9370412829289307e-08,0.4583408534526825,0.8036488890647888,-0.006697054486721754,0.4647976756095886,0.8278128504753113,-0.008793764747679234,0.4668469727039337,0.851780354976654,-0.008880379609763622,0.4690302014350891,0.8711453080177307,-0.008178791031241417,0.45043668150901794,0.8491005301475525,-0.007708197925239801,0.45589980483055115,0.878990113735199,-0.006490311585366726,0.4601832628250122,0.8915210962295532,-0.004809627775102854,0.4633060395717621,0.8997554779052734,-0.0034673104528337717,0.4416690766811371,0.8494491577148438,-0.0032366793602705,0.4481094181537628,0.8787464499473572,-0.0013447244418784976,0.4545389711856842,0.8827954530715942,0.0016910567646846175,0.4585254192352295,0.8807858228683472,0.004023135639727116,0.4365904629230499,0.845437228679657,0.001140713575296104,0.44253820180892944,0.8707553148269653,0.002647416666150093,0.44917595386505127,0.8757129907608032,0.00501650245860219,0.45350679755210876,0.8756945729255676,0.006749330088496208,0.434180349111557,0.8413442969322205,0.005127904936671257,0.4392157196998596,0.8605940937995911,0.006416782271116972,0.4453021287918091,0.866331934928894,0.008156392723321915,0.4496558606624603,0.8671850562095642,0.00963558629155159
Kafa,0.6528680920600891,0.6949970722198486,1.4812388826612732e-07,0.6385284662246704,0.7011136412620544,-0.007486787158995867,0.626595139503479,0.7220168113708496,-0.012096407823264599,0.6195332407951355,0.747919499874115,-0.014837106689810753,0.6147511601448059,0.7688616514205933,-0.017275646328926086,0.6379218697547913,0.7366054654121399,-0.01533134002238512,0.6298645734786987,0.7729843258857727,-0.020953407511115074,0.6244784593582153,0.7939810752868652,-0.023139650002121925,0.6202402710914612,0.8097512125968933,-0.02398402988910675,0.6474602222442627,0.7457702159881592,-0.013221821747720242,0.6385015845298767,0.7808141112327576,-0.01767752319574356,0.6321889162063599,0.8005988001823425,-0.018636081367731094,0.6265376210212708,0.814984142780304,-0.019155055284500122,0.6544374823570251,0.7520409822463989,-0.011109641753137112,0.6461221575737,0.7821764349937439,-0.014021298848092556,0.6393629908561707,0.7992396354675293,-0.014206609688699245,0.6333132982254028,0.8117635250091553,-0.014407827518880367,0.6588784456253052,0.7561126351356506,-0.009517958387732506,0.6528220772743225,0.7801797986030579,-0.011861409991979599,0.6474044322967529,0.7939938306808472,-0.012043067254126072,0.6426523923873901,0.8039383888244629,-0.011868437752127647
Kafa,0.4442652761936188,0.7920166254043579,1.1873897420855428e-08,0.45825016498565674,0.8037616014480591,-0.006434655748307705,0.46486321091651917,0.8278784155845642,-0.008367856033146381,0.46694323420524597,0.851669192314148,-0.008255856111645699,0.46897250413894653,0.8705202341079712,-0.0073492140509188175,0.4506347179412842,0.8485930562019348,-0.00825211126357317,0.456000953912735,0.8790375590324402,-0.007199467625468969,0.4602544903755188,0.8915796279907227,-0.005589537788182497,0.46346282958984375,0.8998862504959106,-0.004302202258259058,0.4417189955711365,0.849307119846344,-0.003955621272325516,0.4477475583553314,0.8788485527038574,-0.002184458076953888,0.4541177451610565,0.8825956583023071,0.0008232786203734577,0.45809146761894226,0.8798917531967163,0.0031003577169030905,0.43651601672172546,0.8454894423484802,0.00032182587892748415,0.44245052337646484,0.8699828386306763,0.001813049428164959,0.4489852786064148,0.8739877939224243,0.004071206785738468,0.4531695544719696,0.8733452558517456,0.0056588901206851006,0.43384480476379395,0.841595470905304,0.004243514500558376,0.43881741166114807,0.8603143095970154,0.005478777457028627,0.44477084279060364,0.8648733496665955,0.0071709174662828445,0.4490363895893097,0.8648778796195984,0.008584827184677124
Kafa,0.6516019701957703,0.6637578010559082,8.241963200816826e-08,0.6403809785842896,0.6729525327682495,-0.003690959420055151,0.6316497921943665,0.694590151309967,-0.004982902202755213,0.6260123252868652,0.7140204906463623,-0.006039728876203299,0.622555673122406,0.7287646532058716,-0.006851968355476856,0.6340616941452026,0.7192802429199219,-0.0012342551490291953,0.6298621296882629,0.7431766986846924,-0.004112437833100557,0.627281665802002,0.7584908604621887,-0.00671137310564518,0.6252002120018005,0.7700768709182739,-0.008386734873056412,0.6417408585548401,0.7230079770088196,-0.0010886763921007514,0.6382929086685181,0.745719313621521,-0.0029846765100955963,0.6360557675361633,0.759334921836853,-0.005088070407509804,0.633952260017395,0.7702874541282654,-0.006631828844547272,0.6496814489364624,0.7232402563095093,-0.0015617493772879243,0.6465592980384827,0.7433924078941345,-0.002911021700128913,0.6446442604064941,0.7557971477508545,-0.0033202252816408873,0.6426166892051697,0.7656643390655518,-0.0037334589287638664,0.6575982570648193,0.720868706703186,-0.0025524043012410402,0.6555919051170349,0.7381786108016968,-0.0033377199433743954,0.6540840268135071,0.7483080625534058,-0.002729312051087618,0.6525121927261353,0.7561640739440918,-0.002171924803406
Kafa,0.44420865178108215,0.7913341522216797,1.4224071698265561e-08,0.4580599069595337,0.8035579919815063,-0.006372553762048483,0.4649106562137604,0.827357292175293,-0.008466886356472969,0.46689751744270325,0.8514943718910217,-0.008531785570085049,0.4687928855419159,0.8706235289573669,-0.007817882113158703,0.4504614472389221,0.8494029641151428,-0.008566780015826225,0.45589980483055115,0.8790612816810608,-0.007698140572756529,0.460186243057251,0.8913154602050781,-0.006016618572175503,0.46355995535850525,0.899090051651001,-0.004590194672346115,0.4416232407093048,0.8494322896003723,-0.004450585693120956,0.44792598485946655,0.8782971501350403,-0.002746771089732647,0.45421311259269714,0.8838508129119873,0.0002660473983269185,0.4582478702068329,0.8830615282058716,0.002468495164066553,0.43634840846061707,0.8453155159950256,-0.0003520632453728467,0.4421529173851013,0.8705078363418579,0.0009966237703338265,0.448607474565506,0.8761286735534668,0.003385435091331601,0.4528410732746124,0.8766415119171143,0.005098071414977312,0.43349623680114746,0.8411298394203186,0.0033892812207341194,0.43837636709213257,0.8607644438743591,0.004717269446700811,0.4441029727458954,0.8666053414344788,0.006641183514147997,0.4481814503669739,0.8673965334892273,0.00821538083255291
Kafa,0.4437929689884186,0.7909253835678101,9.87850778955135e-09,0.4576898515224457,0.8029431104660034,-0.00640207901597023,0.4646129608154297,0.8269269466400146,-0.008502909913659096,0.4664161801338196,0.8513346314430237,-0.00864054448902607,0.4686141312122345,0.8705151677131653,-0.008063501678407192,0.45038166642189026,0.8486315011978149,-0.008291780948638916,0.45547327399253845,0.8778591752052307,-0.007874700240790844,0.4595978260040283,0.8905483484268188,-0.0067918081767857075,0.46293890476226807,0.8988701105117798,-0.0057815369218587875,0.44143661856651306,0.8490195870399475,-0.004318254999816418,0.4473555386066437,0.8766546249389648,-0.002721291733905673,0.4534127116203308,0.8823392987251282,-4.049558992846869e-05,0.45737558603286743,0.8818973898887634,0.0018496315460652113,0.4360692799091339,0.8452810049057007,-0.0004337902646511793,0.4417653977870941,0.8697119355201721,0.0007123120012693107,0.4479961395263672,0.8755542635917664,0.002945310901850462,0.4522759020328522,0.8762860298156738,0.004514041356742382,0.43318837881088257,0.8414138555526733,0.0030642009805887938,0.43805983662605286,0.860651969909668,0.004071749746799469,0.44364410638809204,0.8668115735054016,0.005877454299479723,0.4478633403778076,0.8679957985877991,0.0073842741549015045
Kafa,0.443481981754303,0.7910454869270325,1.102894131577159e-08,0.4572997987270355,0.802875280380249,-0.006372244097292423,0.4642919600009918,0.8266314268112183,-0.00853703636676073,0.46612074971199036,0.8510637283325195,-0.008749018423259258,0.4682399332523346,0.8702940940856934,-0.008270320482552052,0.450001060962677,0.8479241728782654,-0.008626474067568779,0.45512089133262634,0.877372682094574,-0.008367734961211681,0.4593018591403961,0.8903990983963013,-0.007348840590566397,0.46268489956855774,0.898913562297821,-0.006372504867613316,0.4410359561443329,0.8486614227294922,-0.004761102609336376,0.4470193386077881,0.8764988780021667,-0.003365066833794117,0.4530926048755646,0.8818597197532654,-0.0007430132827721536,0.4571037292480469,0.8809276223182678,0.0011467122239992023,0.435683012008667,0.8452135324478149,-0.0009593734866939485,0.441522479057312,0.8697859048843384,-4.3131043639732525e-05,0.44773510098457336,0.8749957084655762,0.002145518083125353,0.4519698917865753,0.8750727772712708,0.0037436005659401417,0.43286171555519104,0.8415431380271912,0.002475316636264324,0.43776750564575195,0.8609650135040283,0.003293887944892049,0.44325387477874756,0.8666505813598633,0.005074544809758663,0.44731369614601135,0.867192268371582,0.006606806069612503
